occurred_at,conflict_type,conflict_id,link
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,d546b74d6eae46b6352746cb9f12bad2,react-native::::config.yml::::aliases::::aliases_27::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_24::::run::::name::::Build JavaScript Bundle
6af3b161c0697ef0b1dac7466c411455674fccd0,MissingOptionConflict,6675316b8f3ac72a42e03641820ff74e,react-native::::config.yml::::jobs::::test_android::::<<::::environment::::environment_5::::BUILD_THREADS::::2 <-> react-native::::config.yml::::jobs::::test_objc::::parallelism::::2
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,e59c7bc72c94c031f808db756b304ef1,react-native::::config.yml::::aliases::::aliases_41::::name::::Wait for Android Virtual Device <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_24::::run::::name::::Wait for Android Virtual Device
b531612b2c917e1f2bd6bb37bf854fe51e658b36,MissingOptionConflict,996adb2028c26c4eaa685b3b63945e21,react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_3::::save-cache::::paths::::~/.cache/yarn <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_24::::save-cache::::paths::::~/.cache/yarn
e315ec9891eb0bcb51afb0e797dbd49aa8f9ac71,MissingOptionConflict,6f8e1f3faa3b47a3977e5eebf5bd5386,react-native::::config.yml::::workflows::::tests::::jobs::::jobs_1::::analyze::::requires::::checkout_code <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_6::::test_ios_e2e::::requires::::checkout_code
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,25dd11628ee6584118a25f823ba53eaf,react-native::::config.yml::::android_defaults::::environment::::environment_4::::ANDROID_NDK::::/opt/ndk/android-ndk-r10e <-> react-native::::config.yml::::jobs::::deploy::::<<::::environment::::environment_4::::ANDROID_NDK::::/opt/ndk/android-ndk-r10e
15f84420f0c53f53f11a93b609385ca741379898,MissingOptionConflict,f6c834729cde91c56b3697ef2bf6725a,react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_1::::run::::name::::Boot iPhone Simulator <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_1::::run::::name::::Boot iPhone Simulator
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,fd0e620f5729676a2df64e0ed132f534,"react-native::::config.yml::::aliases::::aliases_18::::command::::echo 'export PATH=${ANDROID_NDK}:~/react-native/gradle-2.9/bin:~/buck/bin:$PATH' >> $BASH_ENV
source $BASH_ENV
 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_0::::run::::command::::echo 'export PATH=${ANDROID_NDK}:~/react-native/gradle-2.9/bin:~/buck/bin:$PATH' >> $BASH_ENV
source $BASH_ENV
"
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,63bb1b00c15da117e7b3c982659ea7ed,"react-native::::config.yml::::aliases::::aliases_22::::command::::mkdir -p ~/junit/
find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/junit/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/junit/ \;
 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_31::::run::::command::::mkdir -p ~/junit/
find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/junit/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/junit/ \;
"
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,ModifiedOptionConflict,63560518248ee740afb51ec65bb636ac,react-native::::config.yml::::aliases::::aliases_20::::name::::Wait for Android Virtual Device <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_29::::run::::name::::Wait for Android Virtual Device
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,280105485be1a195f1d9a39f9f624412,"react-native::::config.yml::::aliases::::aliases_3::::key::::v1-analysis-dependencies-{{ arch }}-{{ checksum ""package.json"" }}{{ checksum ""bots/package.json"" }} <-> react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_4::::save-cache::::key::::v1-analysis-dependencies-{{ arch }}-{{ checksum ""package.json"" }}{{ checksum ""bots/package.json"" }}"
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,3f99b77b336de0045c25e4e18a0ec09a,react-native::::config.yml::::aliases::::aliases_31::::name::::Objective-C iOS End-to-End Test Suite <-> react-native::::config.yml::::jobs::::objc-ios-e2e::::steps::::steps_4::::run::::name::::Objective-C iOS End-to-End Test Suite
cc6d0937c37d2dc7e97a903f5fbf4fa40404e767,MissingOptionConflict,4f64ff23119be34685445bc5c31ae685,react-native::::config.yml::::aliases::::aliases_14::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::test::::jobs::::jobs_5::::test_objc_ios::::filters::::branches::::ignore::::gh-pages
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,d4e136784314fa13529ff73f8be68003,react-native::::config.yml::::aliases::::aliases_40::::command::::source scripts/android-setup.sh && launchAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_8::::run::::command::::source scripts/android-setup.sh && launchAVD
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,bcca54c1143fb321b2554fb0e08d1797,react-native::::config.yml::::aliases::::aliases_55::::command::::./scripts/circleci/exec_author_check.sh ./scripts/process-podspecs.sh <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_7::::run::::command::::./scripts/circleci/exec_author_check.sh ./scripts/process-podspecs.sh
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,6803ca34532d2706d469a363300a1884,react-native::::config.yml::::aliases::::aliases_33::::name::::JavaScript Test Suite <-> react-native::::config.yml::::jobs::::test_javascript::::steps::::steps_1::::run::::name::::JavaScript Test Suite
e0465bf8b917db0b9d5e163406bc102bd5b44b58,MissingOptionConflict,3ac29f8a0e527682eef85abf85634caf,react-native::::config.yml::::aliases::::aliases_21::::branches::::ignore::::/.*-stable/ <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_7::::publish_npm_package::::filters::::branches::::only::::/.*-stable/
aae3a7816ebe6e8e92a7797be0b2eea8acafe5a4,ModifiedOptionConflict,5472aa781f90b4d84feb26ebc41229fd,react-native::::config.yml::::aliases::::aliases_37::::command::::./scripts/circleci/buck_fetch.sh <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_10::::run::::command::::./scripts/circleci/buck_fetch.sh
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,MultiValueConflict,41f65d83cc9e8347ec08809756a3c689,"react-native::::config.yml::::aliases::::aliases_12::::keys::::v3-android-ndk-r10e-{{ checksum ""scripts/android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_6::::restore-cache::::keys::::v3-android-ndk-r10e-{{ checksum ""scripts/android-setup.sh"" }}"
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,e534978c5babbe2d112343c1e9657f39,react-native::::config.yml::::aliases::::aliases_7::::key::::v1-android-ndk-{{ arch }}-r10e-32-64 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_10::::save-cache::::key::::v1-android-ndk-{{ arch }}-r10e-32-64
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,MissingOptionConflict,8c467b6b40224f3225eef663d6dbf726,react-native::::config.yml::::jobs::::test-objc-e2e::::steps::::steps_3::::save-cache::::paths::::~/.cache/yarn <-> react-native::::config.yml::::jobs::::test-objc-tvos::::steps::::steps_3::::save-cache::::paths::::~/.cache/yarn
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,d479ecd32341e826de04ab46c3b17f70,react-native::::config.yml::::aliases::::aliases_25::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_30::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS
c1e6f278237e84c8ed26d3d2eb45035f250e2d40,MissingOptionConflict,696d33d0e73d12019ccc1ab3c31cf0b5,react-native::::config.yml::::aliases::::aliases_21::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_3::::test_javascript_node6_compatibility::::filters::::branches::::ignore::::gh-pages
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,ca6c86caa5ed7cf06d313280355f6928,"react-native::::config.yml::::aliases::::aliases_31::::command::::mkdir -p ~/reports/junit/
 <-> react-native::::config.yml::::jobs::::test-podspec::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
"
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,791f10fd542ea93c6002e4b9e11b66dd,react-native::::config.yml::::android_defaults::::environment::::environment_4::::ANDROID_NDK::::/opt/ndk/android-ndk-r10e <-> react-native::::config.yml::::jobs::::android::::<<::::environment::::environment_4::::ANDROID_NDK::::/opt/ndk/android-ndk-r10e
de1040fcff558a58e2a616efebaf55d9bf5332b0,MultiValueConflict,2c719cdf85fa6f1a0a360edb52192804,"react-native::::config.yml::::aliases::::aliases_6::::keys::::v2-android-ndk-{{ arch }}-r10e-32-64-{{ checksum ""scripts/circle-ci-android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_6::::restore-cache::::keys::::v2-android-ndk-{{ arch }}-r10e-32-64-{{ checksum ""scripts/circle-ci-android-setup.sh"" }}"
e315ec9891eb0bcb51afb0e797dbd49aa8f9ac71,MissingOptionConflict,a0f694bc75ceecdac87436eee85c29e2,react-native::::config.yml::::jobs::::test_ios::::steps::::steps_4::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_ios_e2e::::steps::::steps_3::::store_test_results::::path::::~/react-native/reports/junit
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,9ab49242f5dd997ccc6c3669a410c4d0,react-native::::config.yml::::aliases::::aliases_51::::name::::Boot Apple TV Simulator <-> react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_2::::run::::name::::Boot Apple TV Simulator
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,3de7d9a41dc1152fda6bb32140530750,react-native::::config.yml::::aliases::::aliases_30::::name::::Install Android Build Dependencies <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_2::::run::::name::::Install Android Build Dependencies
6da5779eb74edace6f741f54f8c85f05fbefe0b8,MissingOptionConflict,02e968628b9b8b28ede8c48de8a6379c,react-native::::config.yml::::aliases::::aliases_38::::when::::always <-> react-native::::config.yml::::aliases::::aliases_48::::when::::always
7f0a4f72b445f45a317ccff9a90cfe53ffa4493e,ModifiedOptionConflict,5fd2698bd94cf0b47fbfc692711a9b2a,"react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_1::::run::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  xcrun simctl boot ""iPhone 5s"" || true
fi
 <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_1::::run::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  xcrun simctl boot ""iPhone 5s"" || true
fi
"
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,MissingOptionConflict,cecacca884502967dbbc7efbd462a577,react-native::::config.yml::::aliases::::aliases_9::::paths::::~/buck <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_12::::save-cache::::paths::::~/buck
de1040fcff558a58e2a616efebaf55d9bf5332b0,ModifiedOptionConflict,0e8bf7d1cb4ed51131c72e83fd7f585f,react-native::::config.yml::::aliases::::aliases_29::::command::::source scripts/circle-ci-android-setup.sh && launchAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_8::::run::::command::::source scripts/circle-ci-android-setup.sh && launchAVD
0bbac18cf0ac7434e231cc90604db011602246b8,MultiValueConflict,56b04dd328a779a1dbe0985ac75f83c8,react-native::::config.yml::::aliases::::aliases_0::::keys::::v1-yarn-cache-{{ arch }} <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_3::::save-cache::::key::::v1-yarn-cache-{{ arch }}
b181b7797f67a4b0e227ca7138fad121105bcb74,ModifiedOptionConflict,37e96499bfa8ab7dabc35bf205d994f4,react-native::::config.yml::::aliases::::aliases_35::::command::::./scripts/objc-test-tvos.sh test <-> react-native::::config.yml::::jobs::::test_objc_tvos::::steps::::steps_1::::run::::command::::./scripts/objc-test-tvos.sh test
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,fd4bf56328372089fd8a45aa27ee4c63,"react-native::::config.yml::::aliases::::aliases_56::::command::::if [ $((2 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/process-podspecs.sh
fi
 <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_6::::run::::command::::if [ $((2 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/process-podspecs.sh
fi
"
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,be48de099dfff8daa9fc321a71c7b9f2,react-native::::config.yml::::aliases::::aliases_32::::name::::Check for errors in code using Flow <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_2::::run::::name::::Check for errors in code using Flow
1fe7b40a335fb7b85b2f2ac59b7d986c21e881bd,MissingOptionConflict,43b3873aeac0469c38ece284dd35bc06,react-native::::config.yml::::aliases::::aliases_21::::branches::::ignore::::master <-> react-native::::config.yml::::workflows::::analyze::::jobs::::jobs_0::::checkout_code::::filters::::branches::::ignore::::master
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,0bc21f594430fdee04d3a3af0e15a188,react-native::::config.yml::::jobs::::analyze-pull-request::::<<::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::test-js-node-6::::<<::::working_directory::::~/react-native
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,59d5e78534391b5a6afa0e21c8d5b612,"react-native::::config.yml::::aliases::::aliases_5::::key::::v1-android-sdkmanager-packages-api-26-alpha-{{ checksum ""scripts/.tests.env"" }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_2::::restore-cache::::keys::::v1-android-sdkmanager-packages-api-26-alpha-{{ checksum ""scripts/.tests.env"" }}"
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,ModifiedOptionConflict,ef4ff9ea86138998ebff4bf0040893fa,react-native::::config.yml::::aliases::::aliases_20::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_29::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,36a28a3f0c9197004247dd565c0d48ef,react-native::::config.yml::::jobs::::analyze_pr::::<<::::<<::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::build_objc_tvos_test_app::::<<::::<<::::working_directory::::~/react-native
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,b588d11e7a3da373ced460d98e10e534,react-native::::config.yml::::aliases::::aliases_22::::name::::Collect Test Results <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_31::::run::::name::::Collect Test Results
3e0ebc76632238f21c60caa92c7a2b5ee8102b71,MissingOptionConflict,50f7d61894c18f2b59a3a568c0bfb78d,react-native::::config.yml::::aliases::::aliases_1::::key::::v1-yarn-cache-{{ arch }} <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_4::::save-cache::::key::::v1-yarn-cache-{{ arch }}
15f84420f0c53f53f11a93b609385ca741379898,ModifiedOptionConflict,e9c58a6f89ec414265ab356591ba66b0,react-native::::config.yml::::aliases::::aliases_30::::name::::Configure Environment Variables <-> react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_2::::run::::name::::Configure Environment Variables
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,309f08e6f2b0e3f73372b6984e22c137,"react-native::::config.yml::::aliases::::aliases_49::::command::::brew install watchman
touch .watchmanconfig
 <-> react-native::::config.yml::::jobs::::test_objc_xcode10::::steps::::steps_4::::run::::command::::brew install watchman
touch .watchmanconfig
"
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,be3f25c9ea5d0329f78c155a0b96a77d,"react-native::::config.yml::::aliases::::aliases_51::::command::::xcrun simctl boot ""iPhone 5s"" || true <-> react-native::::config.yml::::jobs::::test_detox_end_to_end::::steps::::steps_1::::run::::xcrun simctl boot ""iPhone 5s"" || true"
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,c1fb59d8c51fb70dfa1ac00c21e46864,"react-native::::config.yml::::aliases::::aliases_0::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_17::::save-cache::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,7eb75be174ccc31e9b8e2725a721a7f1,"react-native::::config.yml::::aliases::::aliases_24::::command::::if [[ ! -e ~/buck ]]; then
  git clone https://github.com/facebook/buck.git ~/buck --branch v2018.02.16.01 --depth=1
fi
cd ~/buck && ant
buck --version
# Install related tooling
if [[ ! -e ~/okbuck ]]; then
  git clone https://github.com/uber/okbuck.git ~/okbuck --depth=1
fi
mkdir -p ~/react-native/tooling/junit
cp -R ~/okbuck/tooling/junit/* ~/react-native/tooling/junit/.
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_16::::run::::command::::if [[ ! -e ~/buck ]]; then
  git clone https://github.com/facebook/buck.git ~/buck --branch v2018.02.16.01 --depth=1
fi
cd ~/buck && ant
buck --version
# Install related tooling
if [[ ! -e ~/okbuck ]]; then
  git clone https://github.com/uber/okbuck.git ~/okbuck --depth=1
fi
mkdir -p ~/react-native/tooling/junit
cp -R ~/okbuck/tooling/junit/* ~/react-native/tooling/junit/.
"
