occurred_at,conflict_type,conflict_id,link
7c3a628336d9722bac758e1d895d089f28f12108,ModifiedOptionConflict,bb0beb42f984bfcb58d4c0ee62ba6218,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_7::::condition::::ne(variables['Atom.SkipTests'], 'true')"
39d2bd48000cd32a4d0d213d8407266d502f53a9,ModifiedOptionConflict,eba70adff83c1cc30cfd3843e98a0a4f,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Save node_modules cache <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Save node_modules cache
8ce3c322270f3343b6c0325dee131d955f5e332b,MissingOptionConflict,3e8f87e799c37e2ba562564a301a0f36,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::parameters::::artifacts::::artifacts_0::::filename::::atom-mac.zip <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::inputs::::artifactName::::atom-mac.zip
7212e1e070d2816367b3d6c353a1c2aa8be607b8,MissingOptionConflict,21bf4f9ecc4e16ffb70f6dc69704689d,atom::::download-unzip.yml::::steps::::steps_0::::${{ each artifact in parameters.artifacts }}::::${{ each artifact in parameters.artifacts }}_0::::task::::DownloadBuildArtifacts@0 <-> atom::::macos-test.yml::::steps::::steps_0::::task::::DownloadBuildArtifacts@0
fce5a8974f21300f0397c9f8427f0619045c8440,ModifiedOptionConflict,fe18fadba0a7de44d0de92ee21639e42,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
5fcdb8fdf41b114ec7d140904edf31047db0cbb3,MissingOptionConflict,7405999381027686f5cad6a38720fc55,atom::::.travis.yml::::matrix::::exclude::::os/osx::::os::::osx <-> atom::::.travis.yml::::os::::osx
efeb2cdb0a2a907f36eb763658a48a5cd8dea46e,ModifiedOptionConflict,69e13d83c4cb66788f9fdfaa6cfcecca,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
d2391a0b6556f09becf0c5e5b7134874ac8fecd5,MissingOptionConflict,c4cc7e57fb4f565e4d3de5a7e7993d85,atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET) <-> atom::::test.yml::::steps::::steps_5::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET)
067bd1a7510db06115475caeaac02d7d6f2d649e,MissingOptionConflict,172b832f2ca58c26169be10c57426f76,atom::::linux.yml::::phases::::phases_0::::steps::::steps_7::::inputs::::ArtifactName::::Binaries <-> atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_2::::inputs::::artifactName::::Binaries
237d3eec6dea0a7c95d0b98cb32d34eea9510a08,MissingOptionConflict,638bfd0a2b6d0493d4b5889477f1ebf6,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_1::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2
3e94a8358c275f15db616454f2533d903c613801,MissingArtifactConflict,68f1cd62212cc03e883df645aac36ea0,atom::::linux.yml::::phases::::phases_0::::queue::::timeoutInMinutes::::180 <-> atom::::lock.yml::::daysUntilLock::::180
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,074b011113e08803071c8fa2cedc7092,atom::::nightly-release.yml::::jobs::::jobs_5::::pool::::vmImage::::ubuntu-latest <-> atom::::release-branch-build.yml::::jobs::::jobs_5::::pool::::vmImage::::ubuntu-latest
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,47300cd30f22e8bcd8a3a002f86ebabd,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::script::::script/lint <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::script/lint
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,304fbc800b60527668515bda5a387cf7,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))"
86c7aecba25db9af2faf960404e63a1d4887419e,MissingOptionConflict,cc9dbbde4e271e479e953422f265ae47,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2
0d00538da3e23d28521c71d1b1b1e1bdbf422f05,MissingOptionConflict,07b1d0e03c53d0cd046ca0dcd349ca50,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit
ca7170b76b437551b95ab55d9e567de5f9dee759,ModifiedOptionConflict,083e21562cd6d4bc264b05d229a2dadc,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::npm install --global npm@6.2.0 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_5::::script::::npm install --global npm@6.2.0
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,59b4068c36dd37d0c591b91bab211224,atom::::build.yml::::steps::::steps_0::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::nightly-release.yml::::jobs::::jobs_5::::steps::::steps_3::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion)
c6d0afb304b55e7d9994ee9da97ad453e4ebfd26,MissingOptionConflict,47982d29be919d38f252f0b2c0ced6e8,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::TEST_JUNIT_XML_PATH::::$(Agent.HomeDirectory)/test-results <-> atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::searchFolder::::$(Agent.HomeDirectory)/test-results
69932be7d8db8712310a869deda2423adafee529,MissingOptionConflict,e9abee440ee38481c82e079affe27c7a,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
ce4180e9f11ff1a96402419ab688cc7d86c0e02a,ModifiedOptionConflict,719d225fd631af152f6350d7f42bc7fe,atom::::appveyor.yml::::artifacts::::artifacts_1::::name::::atom-windows.zip <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::ArtifactName::::atom-windows.zip
11b814d736b0a868aa107c49a26cadd71c2ef15d,ModifiedOptionConflict,b18ad3907620aaabce4abe3ed3e65b3c,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Update npm <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_1::::displayName::::Update npm
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,6bac5ccb81ce88e9259f8aeff3b29963,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"" <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"""
6cdb140a60d6296a5b6e00bf249c6a425e1c8524,MissingOptionConflict,c2008e4fcd7b831e8451283ce956a7a4,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_14::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_22::::inputs::::ArtifactType::::Container
6dcc0f1f749ab550cf3fd6c1e5e18777f52d62b3,ModifiedOptionConflict,58e830a49e9e4ad6c25c9ddf777dfa00,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Bootstrap build environment <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_2::::displayName::::Bootstrap build environment
0d00538da3e23d28521c71d1b1b1e1bdbf422f05,MissingOptionConflict,4e5222167d3f4d1b385e6b0964a9a7e1,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit
7af03ddd02fb37031b5a093de90db397f4131b42,MissingOptionConflict,c6c4e634199b542c1d75aa4457d16f3f,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::BUILD_ARCH::::$(buildArch) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::BUILD_ARCH::::$(buildArch)
6dcc0f1f749ab550cf3fd6c1e5e18777f52d62b3,MissingOptionConflict,b003031b4b669cad2ceb7934c42dab3d,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::env::::NPM_BIN_PATH::::/usr/local/bin/npm <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_2::::env::::NPM_BIN_PATH::::/usr/local/bin/npm
8e836b026ff471ed9983e55199ec0988b23d86d5,ModifiedOptionConflict,5e885e47af5d5c73c2e92ecf74893d1f,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Build Atom <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Build Atom
861a2155b8e1dc9d8cfa17a78ae250ccd675afc5,ModifiedOptionConflict,dca5b3c5906b85828f5e88b6e96e3490,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'))"
69932be7d8db8712310a869deda2423adafee529,MissingOptionConflict,f2f7470c9cf1637f955c15526f2314a4,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::ArtifactType::::Container <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::ArtifactType::::Container
2f550cf0d38693598bbba1d2abf34e176a9e8ece,ModifiedOptionConflict,10fec34b15840a12aabd7b4e2c6a8045,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_20::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_22::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
13535e494080e06140c9f767247335a6076fab53,MissingOptionConflict,966a82dd8f18db749b410852e1a07515,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion)
d2391a0b6556f09becf0c5e5b7134874ac8fecd5,MissingOptionConflict,9eaefee5027f0a78b07b121269565cf2,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_0::::template::::platforms/templates/preparation.yml <-> atom::::nightly-release.yml::::jobs::::jobs_5::::steps::::steps_0::::template::::platforms/templates/preparation.yml
c8c50580bf629dea07e3a7a0d4039f8995da9720,MissingOptionConflict,2e86c4e67d100bf878cc5e08f948f118,atom::::nightly-release.yml::::jobs::::jobs_1::::template::::platforms/windows.yml <-> atom::::pull-requests.yml::::phases::::phases_1::::template::::platforms/windows.yml
bcbf7c6343f99d397f4059b4c4efd95fad68f154,ModifiedOptionConflict,8ce7d2858b36b5efda6242ab1ecf4148,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishTestResults@2 <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::task::::PublishTestResults@2
7af03ddd02fb37031b5a093de90db397f4131b42,MissingOptionConflict,66241f73c56d47140f0830f92ff39831,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::testRunTitle::::Linux <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::dependsOn::::Linux
2406f2c66bc1a29cb7baac656a263d10f148af9f,ModifiedOptionConflict,f3a39e840c414079d0f3ce16eb94ece0,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::ArtifactName::::atom-mac.zip <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_4::::inputs::::artifactName::::atom-mac.zip
5634a6447ad6c3e84f48b9225efed8f5d0c273ba,ModifiedOptionConflict,2f2f9d548ced0eaf5af7e25674816b67,atom::::linux.yml::::phases::::phases_0::::steps::::steps_4::::displayName::::Delete Intermediate Output <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_3::::displayName::::Delete Intermediate Output
6b323c3d79431a55569f2b8c0ac78c1c29bee4f0,MissingOptionConflict,1e3410f4b2330dec3095d9640335318b,atom::::nightly-release.yml::::phases::::phases_4::::queue::::Hosted <-> atom::::release-branch-build.yml::::phases::::phases_3::::queue::::Hosted
d2391a0b6556f09becf0c5e5b7134874ac8fecd5,ModifiedOptionConflict,eb520a4e27d4974f677f1f66b7daa63e,atom::::nightly-release.yml::::jobs::::jobs_3::::template::::platforms/linux.yml <-> atom::::pull-requests.yml::::jobs::::jobs_4::::template::::platforms/linux.yml
3866aeefc2790b8d0d7213ccda94d7b94379f0fc,MissingOptionConflict,59d01223feb3e4c7dfa19f75a74b2aa1,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::keyfile::::package.json, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_1::::inputs::::keyfile::::package.json, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json"
83b90df5fe7ebd25a5328b372a9e12376c48aaca,MissingOptionConflict,fc71927de253fa4749199b1a40ac7e7e,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::PACKAGE_CLOUD_API_KEY::::$(PACKAGE_CLOUD_API_KEY) <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_4::::env::::PACKAGE_CLOUD_API_KEY::::$(PACKAGE_CLOUD_API_KEY)
8dc526bf24d062890e6d53b651457bc16a57b9a3,ModifiedOptionConflict,bc0076597edc046e275a56051a2bad5a,atom::::nightly-release.yml::::jobs::::jobs_4::::pool::::vmImage::::vs2017-win2016 <-> atom::::windows.yml::::jobs::::jobs_0::::pool::::vmImage::::vs2017-win2016
ffb34f3d7e0d18f0be2f481817fc1a00b33cda9d,ModifiedOptionConflict,35f414c1db088c0749fea2a5196bf0b7,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::ArtifactName::::atom-mac.zip <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::inputs::::artifactName::::atom-mac.zip
c8c50580bf629dea07e3a7a0d4039f8995da9720,MissingOptionConflict,5c26b7b16caaf05a3a1030da95b20e1a,"atom::::nightly-release.yml::::jobs::::jobs_0::::steps::::steps_0::::script::::cd script\vsts
npm install
 <-> atom::::pull-requests.yml::::phases::::phases_0::::steps::::steps_0::::script::::cd script\vsts
npm install
"
aa4efbb3d64ee973abaeb654a0ec46ca9ecec68e,ModifiedOptionConflict,8f2d51cefe976c71973463e665e13d53,atom::::nightly-release.yml::::phases::::phases_1::::template::::platforms/windows.yml <-> atom::::release-branch-build.yml::::phases::::phases_1::::template::::platforms/windows.yml
b83ee79e7964941850a3a1979b0090494ebea2a8,ModifiedOptionConflict,06338fc9ca895c5daf7158cea784fe15,atom::::get-release-version.yml::::jobs::::jobs_0::::pool::::vmImage::::ubuntu-latest <-> atom::::linux.yml::::jobs::::jobs_0::::pool::::vmImage::::ubuntu-latest
563dbe7f175cf00f32af562cf736a773fa3ef433,ModifiedOptionConflict,83fbd1c0020740513e497a3dca37ee5c,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::ne(variables['Atom.SkipTests'], 'true')"
ca7170b76b437551b95ab55d9e567de5f9dee759,MissingOptionConflict,3741152dbb94f3c4119eb852b08ba2db,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::versionSpec::::10.2.1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::versionSpec::::10.2.1
a4cfd8494b1a821349b72ce84d61ad3d89d766ef,MissingOptionConflict,32b361cc7434d424669f34fcfb15afdb,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::condition::::ne(variables['CacheRestored'], 'true') <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::condition::::ne(variables['CacheRestored'], 'true')"
d88254e557b23e9ec32279561c98fd6f20682843,MissingArtifactConflict,a3b582b1bee7cef1e006d44c4b45d956,atom::::macos-publish.yml::::steps::::steps_2::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::task::::PublishBuildArtifacts@1
667c73a7131f65c420e02301d2a8892afc2195d7,ModifiedOptionConflict,0426e44a0b5186706dcbc3a09243bd8c,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::ne(variables['Atom.SkipTests'], 'true')"
23f9fca960858a4737238a19679a1d4254c6449e,ModifiedOptionConflict,4c8a653c7b99c3580e68b496e013e644,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 12.4.0 <-> atom::::preparation.yml::::steps::::steps_2::::displayName::::Install Node.js 12.4.0
445548e68d9a00b3a92ed2b90be6021e90f1b768,MissingOptionConflict,c5e1f6ac10235facb312bdce340bc381,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::keyfile::::package.json, script/vsts/platforms/linux.yml, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json <-> atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::keyfile::::package.json, script/vsts/platforms/linux.yml, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json"
fce5a8974f21300f0397c9f8427f0619045c8440,MissingOptionConflict,596e99b9d063241f6b8c6cfea3c2f008,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::testResultsFormat::::JUnit <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::testResultsFormat::::JUnit
ca7170b76b437551b95ab55d9e567de5f9dee759,ModifiedOptionConflict,8277e4633502adb2ad1e3e37e5cbc363,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::script::::script/bootstrap <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::script::::script/bootstrap
ca7170b76b437551b95ab55d9e567de5f9dee759,ModifiedOptionConflict,a6b9989949ce812426f8fdacc76997d3,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Install Node.js 10.2.1 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 10.2.1
3cad5d92da74d2cb7c4da4dd33a987b9520f7e99,MissingOptionConflict,c09c5b09038a5253be0c555d299f1e52,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET)
1c23aae6a750dc4e6eea287a6c6a81c30bb00099,MissingOptionConflict,a80d1df353dbde1c45e21804a7262015,atom::::linux.yml::::phases::::phases_0::::steps::::steps_0::::displayName::::Install Node.js 8.9.3 <-> atom::::release-branch-build.yml::::phases::::phases_4::::steps::::steps_0::::displayName::::Install Node.js 8.9.3
2cb9bc46adfd6830e0e3a1029105c48a123547c0,ModifiedOptionConflict,07381b73413600c5a73a741763d1caf3,atom::::appveyor.yml::::artifacts::::artifacts_1::::name::::atom-windows.zip <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::ArtifactName::::atom-windows.zip
6202e3adfb067453be5a1f5628c4a42a5260bc35,ModifiedOptionConflict,2fbc6f446f2a54caa872f85c8fb7bac6,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))"
6cdb140a60d6296a5b6e00bf249c6a425e1c8524,MissingOptionConflict,e1b21a65a71daa38abf3210614b5af2b,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Run tests <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Run tests
73f4e9f8f2b09622cddc1d50bd7c3f19c6b8dffe,MissingOptionConflict,8eff27eb0bd81402fbff50e6cefa80ee,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::env::::ATOM_JASMINE_REPORTER::::list <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::env::::ATOM_JASMINE_REPORTER::::list
32bd100cff55c7d8155b8154cc27388325f64591,MissingOptionConflict,75ce72aaf1fc5cbeb1a249810537eb1b,atom::::macos.yml::::jobs::::jobs_0::::pool::::vmImage::::macos-10.14 <-> atom::::nightly-release.yml::::jobs::::jobs_5::::pool::::vmImage::::macos-10.14
5634a6447ad6c3e84f48b9225efed8f5d0c273ba,MissingOptionConflict,df352a805cbe9a18116c173913f4d03b,atom::::linux.yml::::phases::::phases_0::::steps::::steps_5::::inputs::::sourceFolder::::$(Build.SourcesDirectory)/out <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_4::::inputs::::sourceFolder::::$(Build.SourcesDirectory)/out
13535e494080e06140c9f767247335a6076fab53,ModifiedOptionConflict,9fdf62d340d13e2f1bb1bb4696c92f96,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Run linter <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::displayName::::Run linter
13e2a8f0338c89f3264368e64242a0c46edea7da,ModifiedOptionConflict,6d532b94f6ae20b13d57676116a2eb92,atom::::linux.yml::::phases::::phases_0::::steps::::steps_7::::displayName::::Upload Artifacts <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_6::::displayName::::Upload Artifacts
